交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2021-09-14 08:00:00,70.766,70.854,70.376,70.564,4246,86,0,USOILm,0.0
2021-09-14 12:00:00,70.574,70.934,70.14,70.345,8522,86,0,USOILm,0.0
2021-09-14 16:00:00,70.344,70.505,69.729,70.125,4305,86,0,USOILm,0.0
2021-09-14 20:00:00,70.118,70.523,70.114,70.523,1093,0,0,USOILm,0.0
2021-09-15 00:00:00,70.531,70.707,70.406,70.617,2618,86,0,USOILm,0.0
2021-09-15 04:00:00,70.618,71.027,70.581,70.874,2824,86,0,USOILm,0.0
2021-09-15 08:00:00,70.887,71.336,70.74,71.136,3781,86,0,USOILm,0.0
2021-09-15 12:00:00,71.141,72.843,71.125,72.343,8297,86,0,USOILm,0.0
2021-09-15 16:00:00,72.34,72.548,71.985,72.34,5238,86,0,USOILm,0.0
2021-09-15 20:00:00,72.341,72.44,72.24,72.265,691,0,0,USOILm,0.0
2021-09-16 00:00:00,72.263,72.672,72.079,72.413,3270,86,0,USOILm,0.0
2021-09-16 04:00:00,72.418,72.566,72.061,72.24,3811,86,0,USOILm,0.0
2021-09-16 08:00:00,72.253,72.467,72.038,72.134,4833,86,0,USOILm,0.0
2021-09-16 12:00:00,72.12,72.299,71.258,71.885,9741,86,0,USOILm,0.0
2021-09-16 16:00:00,71.88,72.555,71.859,72.338,4336,86,0,USOILm,0.0
2021-09-16 20:00:00,72.353,72.426,72.274,72.278,727,0,0,USOILm,0.0
2021-09-17 00:00:00,72.275,72.4,72.084,72.151,2594,86,0,USOILm,0.0
2021-09-17 04:00:00,72.153,72.212,71.817,71.883,3070,86,0,USOILm,0.0
2021-09-17 08:00:00,71.897,72.044,71.592,72.016,5559,86,0,USOILm,0.0
2021-09-17 12:00:00,72.014,72.14,70.968,71.34,8875,86,0,USOILm,0.0
2021-09-17 16:00:00,71.335,71.92,71.237,71.788,5025,86,0,USOILm,0.0
2021-09-17 20:00:00,71.785,71.806,71.68,71.709,271,86,0,USOILm,0.0
2021-09-20 00:00:00,71.429,71.557,71.033,71.178,2241,86,0,USOILm,0.0
2021-09-20 04:00:00,71.175,71.291,70.544,70.807,4455,86,0,USOILm,0.0
2021-09-20 08:00:00,70.821,70.877,69.844,69.909,7175,86,0,USOILm,0.0
2021-09-20 12:00:00,69.896,71.011,69.752,70.377,10287,86,0,USOILm,0.0
2021-09-20 16:00:00,70.381,70.687,69.639,70.671,5964,86,0,USOILm,0.0
2021-09-20 20:00:00,70.665,70.675,70.275,70.562,1235,0,0,USOILm,0.0
2021-09-21 00:00:00,70.561,70.791,70.376,70.751,2503,86,0,USOILm,0.0
2021-09-21 04:00:00,70.752,71.161,70.644,71.161,4027,86,0,USOILm,0.0
2021-09-21 08:00:00,71.177,71.37,70.712,70.839,5839,86,0,USOILm,0.0
2021-09-21 12:00:00,70.824,70.915,69.312,70.218,9937,86,0,USOILm,0.0
2021-09-21 16:00:00,70.222,70.689,70.026,70.55,5596,86,0,USOILm,0.0
2021-09-21 20:00:00,70.552,70.758,70.522,70.628,1119,0,0,USOILm,0.0
2021-09-22 00:00:00,70.627,71.246,70.534,71.141,3969,86,0,USOILm,0.0
2021-09-22 04:00:00,71.155,71.662,71.087,71.226,3899,86,0,USOILm,0.0
2021-09-22 08:00:00,71.229,71.679,71.22,71.449,4646,86,0,USOILm,0.0
2021-09-22 12:00:00,71.442,71.89,71.154,71.675,8343,86,0,USOILm,0.0
2021-09-22 16:00:00,71.678,72.187,71.571,71.876,5367,86,0,USOILm,0.0
2021-09-22 20:00:00,71.869,71.883,71.798,71.836,711,0,0,USOILm,0.0
2021-09-23 00:00:00,71.828,72.341,71.802,72.267,3028,86,0,USOILm,0.0
2021-09-23 04:00:00,72.266,72.409,72.052,72.145,3121,86,0,USOILm,0.0
2021-09-23 08:00:00,72.158,72.381,71.508,71.81,5379,86,0,USOILm,0.0
2021-09-23 12:00:00,71.82,73.355,71.538,73.224,7557,86,0,USOILm,0.0
2021-09-23 16:00:00,73.221,73.346,72.891,73.097,4056,86,0,USOILm,0.0
2021-09-23 20:00:00,73.111,73.168,73.069,73.148,823,0,0,USOILm,0.0
2021-09-24 00:00:00,73.157,73.513,72.833,73.169,3925,86,0,USOILm,0.0
2021-09-24 04:00:00,73.167,73.4,73.081,73.146,3616,86,0,USOILm,0.0
2021-09-24 08:00:00,73.159,73.39,72.891,73.047,4086,86,0,USOILm,0.0
2021-09-24 12:00:00,73.058,73.765,72.666,73.717,7412,86,0,USOILm,0.0
2021-09-24 16:00:00,73.715,74.101,73.592,73.812,3745,86,0,USOILm,0.0
2021-09-24 20:00:00,73.814,73.853,73.777,73.829,198,86,0,USOILm,0.0
2021-09-27 00:00:00,74.649,75.147,74.579,74.731,3991,86,0,USOILm,0.0
2021-09-27 04:00:00,74.726,74.949,74.499,74.499,3650,86,0,USOILm,0.0
2021-09-27 08:00:00,74.502,75.026,74.398,74.917,4909,86,0,USOILm,0.0
2021-09-27 12:00:00,74.918,75.555,74.893,75.008,8738,86,0,USOILm,0.0
2021-09-27 16:00:00,75.015,75.568,74.859,75.339,5053,86,0,USOILm,0.0
2021-09-27 20:00:00,75.336,75.345,75.128,75.196,935,0,0,USOILm,0.0
2021-09-28 00:00:00,75.198,76.07,75.019,75.921,3161,86,0,USOILm,0.0
2021-09-28 04:00:00,75.919,76.466,75.782,76.085,4203,86,0,USOILm,0.0
2021-09-28 08:00:00,76.098,76.302,75.806,76.099,6010,86,0,USOILm,0.0
2021-09-28 12:00:00,76.103,76.197,74.195,74.528,11033,86,0,USOILm,0.0
2021-09-28 16:00:00,74.515,75.151,74.472,74.586,6709,86,0,USOILm,0.0
2021-09-28 20:00:00,74.593,74.721,74.082,74.258,1665,0,0,USOILm,0.0
2021-09-29 00:00:00,74.244,74.661,73.909,73.941,4132,86,0,USOILm,0.0
2021-09-29 04:00:00,73.931,74.285,73.534,74.236,5065,86,0,USOILm,0.0
2021-09-29 08:00:00,74.249,74.783,74.237,74.557,5732,86,0,USOILm,0.0
2021-09-29 12:00:00,74.543,75.571,74.326,75.198,9630,86,0,USOILm,0.0
2021-09-29 16:00:00,75.193,75.418,74.362,74.365,6036,86,0,USOILm,0.0
2021-09-29 20:00:00,74.363,74.6,74.363,74.481,948,0,0,USOILm,0.0
2021-09-30 00:00:00,74.467,74.997,74.343,74.519,3378,86,0,USOILm,0.0
2021-09-30 04:00:00,74.525,74.907,74.41,74.761,4091,86,0,USOILm,0.0
2021-09-30 08:00:00,74.774,75.181,73.702,73.966,6329,86,0,USOILm,0.0
2021-09-30 12:00:00,73.98,75.503,72.954,75.49,12698,86,0,USOILm,0.0
2021-09-30 16:00:00,75.5,75.855,74.604,74.74,8876,86,0,USOILm,0.0
2021-09-30 20:00:00,74.743,75.051,74.731,75.036,1095,0,0,USOILm,0.0
2021-10-01 00:00:00,75.028,75.339,74.527,74.692,3432,86,0,USOILm,0.0
2021-10-01 04:00:00,74.697,74.942,74.189,74.355,4976,86,0,USOILm,0.0
2021-10-01 08:00:00,74.368,74.643,74.024,74.24,7011,86,0,USOILm,0.0
2021-10-01 12:00:00,74.242,75.16,74.055,74.995,10298,86,0,USOILm,0.0
2021-10-01 16:00:00,75.002,75.771,74.907,75.556,5274,86,0,USOILm,0.0
2021-10-01 20:00:00,75.565,75.568,75.449,75.54,318,86,0,USOILm,0.0
2021-10-04 00:00:00,75.641,75.665,75.241,75.38,3218,86,0,USOILm,0.0
2021-10-04 04:00:00,75.394,75.626,75.114,75.561,4799,86,0,USOILm,0.0
2021-10-04 08:00:00,75.574,75.933,75.46,75.684,5481,86,0,USOILm,0.0
2021-10-04 12:00:00,75.694,78.161,75.556,77.697,10763,86,0,USOILm,0.0
2021-10-04 16:00:00,77.682,77.981,77.278,77.345,6130,86,0,USOILm,0.0
2021-10-04 20:00:00,77.335,77.447,77.308,77.328,986,0,0,USOILm,0.0
2021-10-05 00:00:00,77.336,77.768,77.244,77.615,3585,86,0,USOILm,0.0
2021-10-05 04:00:00,77.616,77.789,77.32,77.68,4434,86,0,USOILm,0.0
2021-10-05 08:00:00,77.682,78.378,77.352,78.298,6225,86,0,USOILm,0.0
2021-10-05 12:00:00,78.285,79.183,78.175,78.798,8991,86,0,USOILm,0.0
2021-10-05 16:00:00,78.793,78.975,78.473,78.964,5701,86,0,USOILm,0.0
2021-10-05 20:00:00,78.979,78.986,78.652,78.702,960,0,0,USOILm,0.0
2021-10-06 00:00:00,78.704,78.865,78.467,78.565,3387,86,0,USOILm,0.0
2021-10-06 04:00:00,78.567,79.483,78.522,78.672,5098,86,0,USOILm,0.0
2021-10-06 08:00:00,78.677,78.875,77.489,77.505,8030,86,0,USOILm,0.0
2021-10-06 12:00:00,77.521,78.105,76.88,77.508,11589,86,0,USOILm,0.0
2021-10-06 16:00:00,77.507,77.583,76.561,76.762,7234,86,0,USOILm,0.0
2021-10-06 20:00:00,76.765,76.955,76.718,76.928,1179,0,0,USOILm,0.0
2021-10-07 00:00:00,76.926,76.939,76.291,76.341,2958,86,0,USOILm,0.0
2021-10-07 04:00:00,76.349,76.825,75.648,75.742,4989,86,0,USOILm,0.0
2021-10-07 08:00:00,75.732,76.232,74.706,75.918,8124,86,0,USOILm,0.0
2021-10-07 12:00:00,75.914,78.04,75.74,77.804,10579,86,0,USOILm,0.0
2021-10-07 16:00:00,77.813,78.58,77.794,78.545,5400,86,0,USOILm,0.0
2021-10-07 20:00:00,78.543,78.588,78.411,78.491,896,0,0,USOILm,0.0
2021-10-08 00:00:00,78.484,79.172,78.307,78.92,4978,86,0,USOILm,0.0
2021-10-08 04:00:00,78.918,79.277,78.86,79.159,4141,86,0,USOILm,0.0
2021-10-08 08:00:00,79.153,79.325,78.366,78.447,5536,86,0,USOILm,0.0
2021-10-08 12:00:00,78.441,79.694,78.359,79.261,9486,86,0,USOILm,0.0
2021-10-08 16:00:00,79.263,79.336,78.276,78.981,6536,86,0,USOILm,0.0
2021-10-08 20:00:00,78.982,79.035,78.95,79.014,335,86,0,USOILm,0.0
2021-10-11 00:00:00,79.106,80.391,79.066,80.264,4956,86,0,USOILm,0.0
2021-10-11 04:00:00,80.261,80.49,80.039,80.472,4546,86,0,USOILm,0.0
2021-10-11 08:00:00,80.458,81.238,80.387,81.088,6167,86,0,USOILm,0.0
2021-10-11 12:00:00,81.08,81.085,80.093,80.641,9586,86,0,USOILm,0.0
2021-10-11 16:00:00,80.647,80.752,79.838,79.913,5707,86,0,USOILm,0.0
2021-10-11 20:00:00,79.924,79.968,79.672,79.837,935,0,0,USOILm,0.0
2021-10-12 00:00:00,79.83,79.962,79.439,79.82,4124,86,0,USOILm,0.0
2021-10-12 04:00:00,79.818,80.347,79.49,80.056,4478,86,0,USOILm,0.0
2021-10-12 08:00:00,80.059,80.513,79.82,80.225,6022,86,0,USOILm,0.0
2021-10-12 12:00:00,80.234,80.854,78.932,80.099,11074,86,0,USOILm,0.0
2021-10-12 16:00:00,80.101,80.306,79.763,79.866,5944,86,0,USOILm,0.0
2021-10-12 20:00:00,79.857,79.882,79.579,79.58,1008,0,0,USOILm,0.0
2021-10-13 00:00:00,79.593,80.058,79.164,79.635,4701,86,0,USOILm,0.0
2021-10-13 04:00:00,79.634,79.943,79.618,79.73,3990,86,0,USOILm,0.0
2021-10-13 08:00:00,79.738,79.904,79.12,79.246,6112,86,0,USOILm,0.0
2021-10-13 12:00:00,79.247,80.087,78.805,79.948,9963,86,0,USOILm,0.0
2021-10-13 16:00:00,79.946,80.378,79.757,79.905,5419,86,0,USOILm,0.0
2021-10-13 20:00:00,79.907,80.125,79.765,80.118,954,0,0,USOILm,0.0
2021-10-14 00:00:00,80.1,80.456,79.783,80.282,3235,86,0,USOILm,0.0
2021-10-14 04:00:00,80.278,80.602,80.232,80.558,3672,86,0,USOILm,0.0
2021-10-14 08:00:00,80.573,81.01,80.482,80.774,4851,86,0,USOILm,0.0
2021-10-14 12:00:00,80.772,81.115,79.853,80.33,8921,86,0,USOILm,0.0
2021-10-14 16:00:00,80.344,80.937,80.24,80.844,5273,86,0,USOILm,0.0
2021-10-14 20:00:00,80.838,81.175,80.835,81.05,776,0,0,USOILm,0.0
2021-10-15 00:00:00,81.048,81.305,80.909,81.253,3500,86,0,USOILm,0.0
2021-10-15 04:00:00,81.249,81.701,81.249,81.562,3559,86,0,USOILm,0.0
2021-10-15 08:00:00,81.563,81.563,81.25,81.512,4615,86,0,USOILm,0.0
2021-10-15 12:00:00,81.507,81.927,81.091,81.63,7651,86,0,USOILm,0.0
2021-10-15 16:00:00,81.621,81.756,81.079,81.634,4651,86,0,USOILm,0.0
2021-10-15 20:00:00,81.639,81.913,81.621,81.809,380,86,0,USOILm,0.0
2021-10-18 00:00:00,82.299,83.008,82.168,82.797,4559,86,0,USOILm,0.0
2021-10-18 04:00:00,82.795,82.906,82.297,82.527,4018,86,0,USOILm,0.0
2021-10-18 08:00:00,82.529,83.093,82.26,82.741,5185,86,0,USOILm,0.0
2021-10-18 12:00:00,82.737,82.917,81.445,81.611,8887,86,0,USOILm,0.0
2021-10-18 16:00:00,81.613,81.708,81.13,81.482,5756,86,0,USOILm,0.0
2021-10-18 20:00:00,81.483,81.572,81.366,81.496,1058,0,0,USOILm,0.0
2021-10-19 00:00:00,81.494,81.697,81.135,81.581,4141,86,0,USOILm,0.0
2021-10-19 04:00:00,81.583,82.304,81.575,82.279,3248,86,0,USOILm,0.0
2021-10-19 08:00:00,82.273,82.652,82.059,82.369,4843,86,0,USOILm,0.0
2021-10-19 12:00:00,82.375,82.551,80.962,82.359,9425,86,0,USOILm,0.0
2021-10-19 16:00:00,82.36,82.844,82.074,82.106,4753,86,0,USOILm,0.0
2021-10-19 20:00:00,82.101,82.387,82.068,82.349,832,86,0,USOILm,0.0
2021-10-20 00:00:00,82.364,82.421,81.608,81.844,3833,86,0,USOILm,0.0
2021-10-20 04:00:00,81.841,82.011,81.416,81.468,3754,86,0,USOILm,0.0
2021-10-20 08:00:00,81.467,81.743,81.206,81.432,4807,86,0,USOILm,0.0
2021-10-20 12:00:00,81.442,82.763,80.634,82.504,8731,86,0,USOILm,0.0
2021-10-20 16:00:00,82.507,83.289,82.478,83.111,4776,86,0,USOILm,0.0
2021-10-20 20:00:00,83.098,83.509,83.098,83.402,945,86,0,USOILm,0.0
2021-10-21 00:00:00,83.405,83.677,83.128,83.208,3303,86,0,USOILm,0.0
2021-10-21 04:00:00,83.204,83.282,82.681,82.687,3752,86,0,USOILm,0.0
2021-10-21 08:00:00,82.694,82.908,82.362,82.657,5395,86,0,USOILm,0.0
2021-10-21 12:00:00,82.66,82.946,80.567,81.113,10083,86,0,USOILm,0.0
2021-10-21 16:00:00,81.105,82.455,80.986,82.411,5755,86,0,USOILm,0.0
2021-10-21 20:00:00,82.414,82.435,81.978,82.009,800,86,0,USOILm,0.0
2021-10-22 00:00:00,82.013,82.783,81.67,81.909,4296,86,0,USOILm,0.0
2021-10-22 04:00:00,81.918,82.312,81.463,82.161,4323,86,0,USOILm,0.0
2021-10-22 08:00:00,82.151,83.015,82.136,82.918,5183,86,0,USOILm,0.0
2021-10-22 12:00:00,82.917,83.263,82.244,82.633,8612,86,0,USOILm,0.0
2021-10-22 16:00:00,82.636,83.746,82.589,83.744,5038,86,0,USOILm,0.0
2021-10-22 20:00:00,83.746,83.879,83.721,83.813,322,86,0,USOILm,0.0
2021-10-25 00:00:00,83.642,84.335,83.618,84.146,4042,86,0,USOILm,0.0
2021-10-25 04:00:00,84.161,84.223,83.838,83.975,3378,86,0,USOILm,0.0
2021-10-25 08:00:00,83.974,84.408,83.781,84.384,4226,86,0,USOILm,0.0
2021-10-25 12:00:00,84.383,84.931,83.696,83.815,8501,86,0,USOILm,0.0
2021-10-25 16:00:00,83.821,83.855,83.035,83.079,5737,86,0,USOILm,0.0
2021-10-25 20:00:00,83.084,83.434,83.077,83.416,729,86,0,USOILm,0.0
2021-10-26 00:00:00,83.418,83.71,83.079,83.391,3329,86,0,USOILm,0.0
2021-10-26 04:00:00,83.388,83.528,82.798,82.949,3562,86,0,USOILm,0.0
2021-10-26 08:00:00,82.945,83.695,82.614,83.57,5214,86,0,USOILm,0.0
2021-10-26 12:00:00,83.574,84.249,82.952,84.181,8257,86,0,USOILm,0.0
2021-10-26 16:00:00,84.173,84.381,84.038,84.145,4261,86,0,USOILm,0.0
2021-10-26 20:00:00,84.132,84.223,83.65,83.736,924,86,0,USOILm,0.0
2021-10-27 00:00:00,83.749,83.987,83.41,83.541,3485,86,0,USOILm,0.0
2021-10-27 04:00:00,83.54,83.63,82.821,82.85,3415,86,0,USOILm,0.0
2021-10-27 08:00:00,82.856,83.22,82.66,83.153,5302,86,0,USOILm,0.0
2021-10-27 12:00:00,83.159,83.719,82.297,82.4,10455,86,0,USOILm,0.0
2021-10-27 16:00:00,82.413,82.514,81.592,81.594,6808,86,0,USOILm,0.0
2021-10-27 20:00:00,81.604,81.775,81.572,81.714,844,86,0,USOILm,0.0
2021-10-28 00:00:00,81.7,81.7,80.094,80.453,5311,86,0,USOILm,0.0
2021-10-28 04:00:00,80.452,81.553,80.452,81.447,4850,86,0,USOILm,0.0
2021-10-28 08:00:00,81.449,81.882,80.263,80.643,6624,86,0,USOILm,0.0
2021-10-28 12:00:00,80.63,82.076,80.617,81.284,10035,86,0,USOILm,0.0
2021-10-28 16:00:00,81.28,82.574,80.992,82.563,6124,86,0,USOILm,0.0
2021-10-28 20:00:00,82.565,82.608,82.036,82.086,1191,86,0,USOILm,0.0
2021-10-29 00:00:00,82.072,82.352,81.942,82.195,4051,86,0,USOILm,0.0
2021-10-29 04:00:00,82.202,82.643,82.061,82.455,3695,86,0,USOILm,0.0
2021-10-29 08:00:00,82.444,82.538,81.931,82.221,5579,86,0,USOILm,0.0
2021-10-29 12:00:00,82.234,82.337,80.797,82.223,10421,86,0,USOILm,0.0
2021-10-29 16:00:00,82.224,82.867,82.163,82.535,6532,86,0,USOILm,0.0
2021-10-29 20:00:00,82.532,82.617,82.475,82.511,328,86,0,USOILm,0.0
2021-11-01 00:00:00,82.098,82.551,81.979,82.219,3656,86,0,USOILm,0.0
2021-11-01 04:00:00,82.226,82.453,81.914,81.981,2866,86,0,USOILm,0.0
2021-11-01 08:00:00,81.989,83.303,81.956,82.977,5439,86,0,USOILm,0.0
2021-11-01 12:00:00,82.981,83.928,82.976,83.425,8564,86,0,USOILm,0.0
2021-11-01 16:00:00,83.431,83.549,82.883,83.085,5370,86,0,USOILm,0.0
2021-11-01 20:00:00,83.093,83.17,82.923,82.985,644,86,0,USOILm,0.0
2021-11-02 00:00:00,82.979,83.455,82.96,83.17,3058,86,0,USOILm,0.0
2021-11-02 04:00:00,83.168,83.521,82.889,83.193,3140,86,0,USOILm,0.0
2021-11-02 08:00:00,83.192,83.446,82.239,82.363,5892,86,0,USOILm,0.0
2021-11-02 12:00:00,82.373,83.259,82.102,82.281,10102,86,0,USOILm,0.0
2021-11-02 16:00:00,82.295,83.111,82.142,82.709,5417,86,0,USOILm,0.0
2021-11-02 20:00:00,82.704,82.728,81.878,82.102,1176,86,0,USOILm,0.0
2021-11-03 00:00:00,82.099,82.13,81.41,81.758,4078,86,0,USOILm,0.0
2021-11-03 04:00:00,81.761,82.126,81.529,81.556,3794,86,0,USOILm,0.0
2021-11-03 08:00:00,81.554,81.729,80.947,81.106,5756,86,0,USOILm,0.0
2021-11-03 12:00:00,81.103,81.252,79.841,80.084,10088,86,0,USOILm,0.0
2021-11-03 16:00:00,80.098,80.647,78.967,79.141,8217,86,0,USOILm,0.0
2021-11-03 20:00:00,79.136,79.569,79.079,79.531,1289,86,0,USOILm,0.0
2021-11-04 00:00:00,79.544,79.598,78.901,79.16,3518,86,0,USOILm,0.0
2021-11-04 04:00:00,79.168,80.173,79.114,80.057,3576,86,0,USOILm,0.0
2021-11-04 08:00:00,80.05,81.796,80.025,81.69,6554,86,0,USOILm,0.0
2021-11-04 12:00:00,81.693,82.497,79.177,79.916,12148,86,0,USOILm,0.0
2021-11-04 16:00:00,79.931,80.666,77.572,78.32,10087,86,0,USOILm,0.0
2021-11-04 20:00:00,78.313,79.012,78.313,78.934,1327,86,0,USOILm,0.0
2021-11-05 00:00:00,78.95,79.328,78.632,78.869,4553,86,0,USOILm,0.0
2021-11-05 04:00:00,78.871,78.957,78.111,78.377,4627,86,0,USOILm,0.0
2021-11-05 08:00:00,78.381,79.274,78.368,78.655,7512,86,0,USOILm,0.0
2021-11-05 12:00:00,78.645,80.615,78.466,80.553,11015,86,0,USOILm,0.0
2021-11-05 16:00:00,80.567,80.867,80.236,80.636,6856,86,0,USOILm,0.0
2021-11-05 20:00:00,80.623,80.665,80.484,80.496,379,86,0,USOILm,0.0
2021-11-08 00:00:00,80.631,81.547,80.586,81.325,4207,86,0,USOILm,0.0
2021-11-08 04:00:00,81.324,81.44,81.124,81.32,2997,86,0,USOILm,0.0
2021-11-08 08:00:00,81.316,81.669,81.056,81.612,5102,86,0,USOILm,0.0
2021-11-08 12:00:00,81.599,81.711,80.446,80.787,9210,86,0,USOILm,0.0
2021-11-08 16:00:00,80.783,81.282,80.593,81.246,6543,86,0,USOILm,0.0
2021-11-08 20:00:00,81.244,81.343,80.997,81.082,1023,86,0,USOILm,0.0
2021-11-09 00:00:00,81.084,81.132,80.795,80.911,2544,86,0,USOILm,0.0
2021-11-09 04:00:00,80.912,81.108,80.848,81.047,2580,86,0,USOILm,0.0
2021-11-09 08:00:00,81.041,81.799,80.905,81.369,4947,86,0,USOILm,0.0
2021-11-09 12:00:00,81.361,81.93,80.841,81.583,8262,86,0,USOILm,0.0
2021-11-09 16:00:00,81.596,82.94,81.334,82.858,7285,86,0,USOILm,0.0
2021-11-09 20:00:00,82.864,83.541,82.856,83.24,1856,86,0,USOILm,0.0
2021-11-10 00:00:00,83.238,83.341,82.856,82.947,3658,86,0,USOILm,0.0
2021-11-10 04:00:00,82.948,83.218,82.835,82.949,3002,86,0,USOILm,0.0
2021-11-10 08:00:00,82.944,83.171,82.332,82.504,5787,86,0,USOILm,0.0
2021-11-10 12:00:00,82.503,83.116,81.294,81.421,8721,86,0,USOILm,0.0
2021-11-10 16:00:00,81.435,81.797,79.727,80.07,10323,86,0,USOILm,0.0
2021-11-10 20:00:00,80.074,80.459,79.961,80.365,1996,86,0,USOILm,0.0
2021-11-11 00:00:00,80.367,80.688,80.129,80.274,3933,86,0,USOILm,0.0
2021-11-11 04:00:00,80.275,80.509,80.064,80.334,3309,86,0,USOILm,0.0
2021-11-11 08:00:00,80.321,80.975,79.11,79.445,8009,86,0,USOILm,0.0
2021-11-11 12:00:00,79.441,81.084,79.24,80.708,10387,86,0,USOILm,0.0
2021-11-11 16:00:00,80.721,80.858,79.475,80.166,8961,86,0,USOILm,0.0
2021-11-11 20:00:00,80.164,80.301,80.037,80.247,1402,86,0,USOILm,0.0
2021-11-12 00:00:00,80.25,80.411,79.698,79.92,3115,86,0,USOILm,0.0
2021-11-12 04:00:00,79.922,79.988,79.736,79.901,3071,86,0,USOILm,0.0
2021-11-12 08:00:00,79.9,80.08,78.804,78.92,6459,86,0,USOILm,0.0
2021-11-12 12:00:00,78.923,80.117,78.733,79.77,9349,86,0,USOILm,0.0
2021-11-12 16:00:00,79.783,80.424,79.169,79.822,8226,86,0,USOILm,0.0
2021-11-12 20:00:00,79.821,79.879,79.671,79.743,967,86,0,USOILm,0.0
2021-11-15 00:00:00,79.864,79.944,78.858,78.958,3920,86,0,USOILm,0.0
2021-11-15 04:00:00,78.966,79.362,78.868,79.169,3472,86,0,USOILm,0.0
2021-11-15 08:00:00,79.173,79.373,78.477,78.561,6337,86,0,USOILm,0.0
2021-11-15 12:00:00,78.551,79.237,78.291,78.926,8683,86,0,USOILm,0.0
2021-11-15 16:00:00,78.928,79.873,78.702,79.843,7154,86,0,USOILm,0.0
2021-11-15 20:00:00,79.842,79.866,79.627,79.635,1121,86,0,USOILm,0.0
2021-11-16 00:00:00,79.636,80.435,79.513,80.247,3374,86,0,USOILm,0.0
2021-11-16 04:00:00,80.246,80.625,80.085,80.208,3560,86,0,USOILm,0.0
2021-11-16 08:00:00,80.217,80.467,79.882,80.08,5655,86,0,USOILm,0.0
2021-11-16 12:00:00,80.082,80.457,78.931,79.363,8088,86,0,USOILm,0.0
2021-11-16 16:00:00,79.366,80.263,79.267,79.703,6447,86,0,USOILm,0.0
2021-11-16 20:00:00,79.698,79.91,79.324,79.437,1641,86,0,USOILm,0.0
2021-11-17 00:00:00,79.435,79.436,78.827,79.025,3531,86,0,USOILm,0.0
2021-11-17 04:00:00,79.024,79.359,78.751,79.217,3294,86,0,USOILm,0.0
2021-11-17 08:00:00,79.221,79.416,78.437,78.952,5043,86,0,USOILm,0.0
2021-11-17 12:00:00,78.956,79.294,78.448,78.475,8444,86,0,USOILm,0.0
2021-11-17 16:00:00,78.468,78.574,76.847,77.439,8928,86,0,USOILm,0.0
2021-11-17 20:00:00,77.437,77.763,77.071,77.392,2295,86,0,USOILm,0.0
2021-11-18 00:00:00,77.394,77.504,76.643,76.759,4914,86,0,USOILm,0.0
2021-11-18 04:00:00,76.757,77.074,76.323,76.401,3418,86,0,USOILm,0.0
2021-11-18 08:00:00,76.399,77.401,76.327,77.135,5732,86,0,USOILm,0.0
2021-11-18 12:00:00,77.149,78.267,76.8,77.31,8414,86,0,USOILm,0.0
2021-11-18 16:00:00,77.32,78.648,77.283,78.181,6824,86,0,USOILm,0.0
2021-11-18 20:00:00,78.176,78.341,78.014,78.132,1336,86,0,USOILm,0.0
2021-11-19 00:00:00,78.13,79.152,77.921,78.76,4313,86,0,USOILm,0.0
2021-11-19 04:00:00,78.765,79.132,78.706,78.875,3179,86,0,USOILm,0.0
2021-11-19 08:00:00,78.885,79.108,75.775,75.871,8949,86,0,USOILm,0.0
2021-11-19 12:00:00,75.858,77.3,75.412,76.138,12965,86,0,USOILm,0.0
2021-11-19 16:00:00,76.137,76.175,74.954,75.565,9143,86,0,USOILm,0.0
2021-11-19 20:00:00,75.561,75.695,75.404,75.504,1093,86,0,USOILm,0.0
2021-11-22 00:00:00,75.363,75.768,75.14,75.739,4596,86,0,USOILm,0.0
2021-11-22 04:00:00,75.737,75.91,75.46,75.748,3577,86,0,USOILm,0.0
2021-11-22 08:00:00,75.749,76.5,75.093,75.203,7273,86,0,USOILm,0.0
2021-11-22 12:00:00,75.19,76.765,74.968,76.561,11795,86,0,USOILm,0.0
2021-11-22 16:00:00,76.574,76.973,75.929,76.518,8743,86,0,USOILm,0.0
2021-11-22 20:00:00,76.522,76.531,76.119,76.216,1532,86,0,USOILm,0.0
2021-11-23 00:00:00,76.214,76.401,75.989,76.01,3244,86,0,USOILm,0.0
2021-11-23 04:00:00,76.014,76.087,75.511,75.82,3757,86,0,USOILm,0.0
2021-11-23 08:00:00,75.806,75.978,75.239,75.582,6959,86,0,USOILm,0.0
2021-11-23 12:00:00,75.584,78.522,75.128,77.992,12394,86,0,USOILm,0.0
2021-11-23 16:00:00,77.999,78.657,77.628,78.321,8593,86,0,USOILm,0.0
2021-11-23 20:00:00,78.316,78.625,78.024,78.037,2000,86,0,USOILm,0.0
2021-11-24 00:00:00,78.031,78.753,77.821,78.385,4215,86,0,USOILm,0.0
2021-11-24 04:00:00,78.383,78.863,78.283,78.628,3543,86,0,USOILm,0.0
2021-11-24 08:00:00,78.631,78.982,77.851,78.325,7105,86,0,USOILm,0.0
2021-11-24 12:00:00,78.332,78.557,77.779,78.352,9609,86,0,USOILm,0.0
2021-11-24 16:00:00,78.346,78.718,77.913,78.093,6765,86,0,USOILm,0.0
2021-11-24 20:00:00,78.094,78.244,78.005,78.136,1102,86,0,USOILm,0.0
