交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2017-03-14 19:00:00,1203.131,1203.629,1200.748,1201.644,3581,0,0,XAUUSDm,0.0
2017-03-14 20:00:00,1201.652,1201.652,1197.332,1198.784,4406,0,0,XAUUSDm,0.0
2017-03-14 21:00:00,1198.774,1198.917,1197.46,1198.066,2229,0,0,XAUUSDm,0.0
2017-03-14 22:00:00,1198.098,1198.098,1198.098,1198.098,1,0,0,XAUUSDm,0.0
2017-03-14 23:00:00,1198.416,1199.435,1197.778,1198.895,1074,0,0,XAUUSDm,0.0
2017-03-15 00:00:00,1198.86,1200.372,1198.814,1200.313,1509,0,0,XAUUSDm,0.0
2017-03-15 01:00:00,1200.342,1200.354,1198.994,1199.15,2675,0,0,XAUUSDm,0.0
2017-03-15 02:00:00,1199.193,1201.355,1199.193,1200.823,2817,0,0,XAUUSDm,0.0
2017-03-15 03:00:00,1200.816,1201.285,1200.21,1201.111,2307,0,0,XAUUSDm,0.0
2017-03-15 04:00:00,1201.117,1201.716,1200.831,1201.391,2150,0,0,XAUUSDm,0.0
2017-03-15 05:00:00,1201.388,1203.728,1201.247,1202.355,2164,0,0,XAUUSDm,0.0
2017-03-15 06:00:00,1202.358,1203.018,1202.026,1202.988,1809,0,0,XAUUSDm,0.0
2017-03-15 07:00:00,1202.991,1205.152,1202.551,1204.148,3380,0,0,XAUUSDm,0.0
2017-03-15 08:00:00,1204.147,1204.374,1202.929,1203.937,3574,0,0,XAUUSDm,0.0
2017-03-15 09:00:00,1203.944,1204.607,1202.834,1203.616,3863,0,0,XAUUSDm,0.0
2017-03-15 10:00:00,1203.612,1203.877,1202.382,1202.849,3599,0,0,XAUUSDm,0.0
2017-03-15 11:00:00,1202.817,1202.817,1201.105,1201.278,3679,0,0,XAUUSDm,0.0
2017-03-15 12:00:00,1201.277,1201.994,1200.69,1201.694,3333,0,0,XAUUSDm,0.0
2017-03-15 13:00:00,1201.696,1202.696,1198.7,1200.128,4645,0,0,XAUUSDm,0.0
2017-03-15 14:00:00,1200.136,1202.283,1199.619,1199.924,4856,0,0,XAUUSDm,0.0
2017-03-15 15:00:00,1199.927,1201.25,1197.39,1199.766,4999,0,0,XAUUSDm,0.0
2017-03-15 16:00:00,1199.768,1201.978,1198.688,1201.16,4468,0,0,XAUUSDm,0.0
2017-03-15 17:00:00,1201.158,1201.16,1199.267,1200.509,4267,0,0,XAUUSDm,0.0
2017-03-15 18:00:00,1200.512,1204.183,1199.437,1201.284,4420,0,0,XAUUSDm,0.0
2017-03-15 19:00:00,1201.237,1219.535,1200.481,1216.428,12052,0,0,XAUUSDm,0.0
2017-03-15 20:00:00,1216.493,1220.574,1214.581,1220.266,5670,0,0,XAUUSDm,0.0
2017-03-15 21:00:00,1220.226,1221.866,1218.472,1218.67,3713,0,0,XAUUSDm,0.0
2017-03-16 00:00:00,1219.159,1220.845,1218.601,1220.443,2389,0,0,XAUUSDm,0.0
2017-03-16 01:00:00,1220.445,1223.47,1220.044,1221.756,3737,0,0,XAUUSDm,0.0
2017-03-16 02:00:00,1221.766,1224.926,1221.413,1224.71,4122,0,0,XAUUSDm,0.0
2017-03-16 03:00:00,1224.715,1225.693,1224.499,1224.79,3698,0,0,XAUUSDm,0.0
2017-03-16 04:00:00,1224.765,1225.607,1224.012,1224.773,3113,0,0,XAUUSDm,0.0
2017-03-16 05:00:00,1224.775,1225.072,1224.286,1224.705,2391,0,0,XAUUSDm,0.0
2017-03-16 06:00:00,1224.71,1226.858,1224.598,1226.013,2947,0,0,XAUUSDm,0.0
2017-03-16 07:00:00,1226.013,1227.122,1226.012,1226.493,3351,0,0,XAUUSDm,0.0
2017-03-16 08:00:00,1226.516,1228.765,1225.756,1226.266,4838,0,0,XAUUSDm,0.0
2017-03-16 09:00:00,1226.272,1226.434,1224.021,1224.326,4701,0,0,XAUUSDm,0.0
2017-03-16 10:00:00,1224.321,1224.983,1223.417,1224.061,3876,0,0,XAUUSDm,0.0
2017-03-16 11:00:00,1224.064,1225.448,1223.462,1224.06,3903,0,0,XAUUSDm,0.0
2017-03-16 12:00:00,1224.061,1227.217,1223.616,1227.087,4069,0,0,XAUUSDm,0.0
2017-03-16 13:00:00,1227.088,1233.506,1226.479,1231.002,5600,0,0,XAUUSDm,0.0
2017-03-16 14:00:00,1231.016,1231.872,1226.988,1228.116,5177,0,0,XAUUSDm,0.0
2017-03-16 15:00:00,1228.107,1229.508,1226.513,1228.706,5161,0,0,XAUUSDm,0.0
2017-03-16 16:00:00,1228.702,1230.565,1227.323,1228.426,4885,0,0,XAUUSDm,0.0
2017-03-16 17:00:00,1228.416,1229.877,1228.299,1229.469,4351,0,0,XAUUSDm,0.0
2017-03-16 18:00:00,1229.454,1229.896,1225.786,1226.692,4594,0,0,XAUUSDm,0.0
2017-03-16 19:00:00,1226.685,1228.384,1226.032,1228.151,3976,0,0,XAUUSDm,0.0
2017-03-16 20:00:00,1228.144,1228.165,1226.088,1226.248,4089,0,0,XAUUSDm,0.0
2017-03-16 21:00:00,1226.239,1226.817,1225.601,1225.601,2094,0,0,XAUUSDm,0.0
2017-03-16 22:00:00,1225.591,1225.591,1225.584,1225.584,2,0,0,XAUUSDm,0.0
2017-03-16 23:00:00,1225.884,1228.018,1225.738,1226.298,1431,0,0,XAUUSDm,0.0
2017-03-17 00:00:00,1226.301,1226.704,1225.54,1226.376,1481,0,0,XAUUSDm,0.0
2017-03-17 01:00:00,1226.377,1226.742,1224.482,1225.018,2638,0,0,XAUUSDm,0.0
2017-03-17 02:00:00,1225.012,1227.306,1224.988,1226.997,2788,0,0,XAUUSDm,0.0
2017-03-17 03:00:00,1227.025,1227.503,1226.601,1227.05,2196,0,0,XAUUSDm,0.0
2017-03-17 04:00:00,1227.049,1227.163,1226.36,1226.688,1576,0,0,XAUUSDm,0.0
2017-03-17 05:00:00,1226.693,1226.899,1226.335,1226.471,1484,0,0,XAUUSDm,0.0
2017-03-17 06:00:00,1226.478,1227.448,1226.127,1226.891,2132,0,0,XAUUSDm,0.0
2017-03-17 07:00:00,1226.863,1227.947,1226.768,1227.763,2463,0,0,XAUUSDm,0.0
2017-03-17 08:00:00,1227.761,1228.068,1225.719,1225.719,3963,0,0,XAUUSDm,0.0
2017-03-17 09:00:00,1225.717,1228.493,1225.69,1227.311,4041,0,0,XAUUSDm,0.0
2017-03-17 10:00:00,1227.307,1229.558,1226.347,1229.505,3776,0,0,XAUUSDm,0.0
2017-03-17 11:00:00,1229.496,1230.298,1228.315,1228.911,3619,0,0,XAUUSDm,0.0
2017-03-17 12:00:00,1228.907,1231.314,1228.208,1230.892,4177,0,0,XAUUSDm,0.0
2017-03-17 13:00:00,1230.89,1231.3,1228.153,1230.165,4653,0,0,XAUUSDm,0.0
2017-03-17 14:00:00,1230.139,1231.046,1228.857,1230.308,4838,0,0,XAUUSDm,0.0
2017-03-17 15:00:00,1230.315,1231.597,1229.244,1229.542,4993,0,0,XAUUSDm,0.0
2017-03-17 16:00:00,1229.542,1230.946,1228.776,1229.4,4860,0,0,XAUUSDm,0.0
2017-03-17 17:00:00,1229.405,1229.715,1227.95,1228.479,3985,0,0,XAUUSDm,0.0
2017-03-17 18:00:00,1228.469,1230.37,1228.466,1229.316,3759,0,0,XAUUSDm,0.0
2017-03-17 19:00:00,1229.311,1229.95,1229.098,1229.494,2864,0,0,XAUUSDm,0.0
2017-03-17 20:00:00,1229.485,1229.674,1228.551,1228.709,2888,0,0,XAUUSDm,0.0
2017-03-17 21:00:00,1228.706,1229.43,1228.541,1228.7,1579,0,0,XAUUSDm,0.0
2017-03-20 00:00:00,1230.472,1231.208,1229.379,1231.208,1715,0,0,XAUUSDm,0.0
2017-03-20 01:00:00,1231.219,1231.454,1230.167,1230.958,2148,0,0,XAUUSDm,0.0
2017-03-20 02:00:00,1230.955,1233.584,1230.748,1233.336,2972,0,0,XAUUSDm,0.0
2017-03-20 03:00:00,1233.335,1234.576,1232.698,1234.118,2838,0,0,XAUUSDm,0.0
2017-03-20 04:00:00,1234.113,1234.353,1233.611,1233.803,1881,0,0,XAUUSDm,0.0
2017-03-20 05:00:00,1233.802,1235.023,1233.642,1234.558,1671,0,0,XAUUSDm,0.0
2017-03-20 06:00:00,1234.56,1234.974,1233.886,1233.926,1908,0,0,XAUUSDm,0.0
2017-03-20 07:00:00,1233.926,1234.607,1233.288,1234.134,2416,0,0,XAUUSDm,0.0
2017-03-20 08:00:00,1234.161,1235.425,1233.671,1233.807,3556,0,0,XAUUSDm,0.0
2017-03-20 09:00:00,1233.822,1233.828,1232.532,1232.701,3700,0,0,XAUUSDm,0.0
2017-03-20 10:00:00,1232.685,1233.219,1232.289,1232.607,3136,0,0,XAUUSDm,0.0
2017-03-20 11:00:00,1232.598,1233.48,1232.401,1233.229,2834,0,0,XAUUSDm,0.0
2017-03-20 12:00:00,1233.238,1233.266,1231.3,1231.306,3422,0,0,XAUUSDm,0.0
2017-03-20 13:00:00,1231.271,1232.768,1230.041,1232.38,4263,0,0,XAUUSDm,0.0
2017-03-20 14:00:00,1232.345,1233.115,1231.269,1231.445,4098,0,0,XAUUSDm,0.0
2017-03-20 15:00:00,1231.455,1233.573,1230.926,1232.565,4714,0,0,XAUUSDm,0.0
2017-03-20 16:00:00,1232.552,1233.87,1232.432,1233.551,4239,0,0,XAUUSDm,0.0
2017-03-20 17:00:00,1233.536,1234.342,1232.673,1232.989,3939,0,0,XAUUSDm,0.0
2017-03-20 18:00:00,1232.978,1234.267,1232.823,1233.794,3499,0,0,XAUUSDm,0.0
2017-03-20 19:00:00,1233.787,1234.318,1233.728,1233.828,2734,0,0,XAUUSDm,0.0
2017-03-20 20:00:00,1233.794,1234.869,1233.356,1234.53,2996,0,0,XAUUSDm,0.0
2017-03-20 21:00:00,1234.514,1234.549,1233.78,1234.152,1615,0,0,XAUUSDm,0.0
2017-03-21 00:00:00,1234.385,1234.754,1233.993,1234.593,1408,0,0,XAUUSDm,0.0
2017-03-21 01:00:00,1234.598,1235.041,1234.162,1235.019,2471,0,0,XAUUSDm,0.0
2017-03-21 02:00:00,1235.028,1235.227,1227.452,1229.461,4034,0,0,XAUUSDm,0.0
2017-03-21 03:00:00,1229.474,1229.978,1227.662,1227.975,2981,0,0,XAUUSDm,0.0
2017-03-21 04:00:00,1227.975,1228.335,1226.864,1228.273,3190,0,0,XAUUSDm,0.0
2017-03-21 05:00:00,1228.266,1228.962,1228.216,1228.652,1958,0,0,XAUUSDm,0.0
2017-03-21 06:00:00,1228.659,1229.221,1227.712,1228.781,2600,0,0,XAUUSDm,0.0
2017-03-21 07:00:00,1228.794,1230.092,1228.566,1230.092,2540,0,0,XAUUSDm,0.0
2017-03-21 08:00:00,1230.106,1230.114,1228.356,1228.437,3819,0,0,XAUUSDm,0.0
2017-03-21 09:00:00,1228.443,1231.371,1228.344,1231.078,3916,0,0,XAUUSDm,0.0
2017-03-21 10:00:00,1231.079,1232.396,1230.753,1231.9,3861,0,0,XAUUSDm,0.0
2017-03-21 11:00:00,1231.9,1232.627,1231.402,1232.11,3179,0,0,XAUUSDm,0.0
2017-03-21 12:00:00,1232.108,1233.747,1231.809,1233.322,3519,0,0,XAUUSDm,0.0
2017-03-21 13:00:00,1233.341,1233.695,1231.441,1232.976,4218,0,0,XAUUSDm,0.0
2017-03-21 14:00:00,1232.979,1239.234,1232.927,1239.205,5146,0,0,XAUUSDm,0.0
2017-03-21 15:00:00,1239.206,1242.64,1239.199,1240.772,5671,0,0,XAUUSDm,0.0
2017-03-21 16:00:00,1240.779,1243.799,1239.64,1243.059,5758,0,0,XAUUSDm,0.0
2017-03-21 17:00:00,1243.033,1244.726,1242.707,1244.121,5063,0,0,XAUUSDm,0.0
2017-03-21 18:00:00,1244.126,1247.479,1243.954,1247.117,4945,0,0,XAUUSDm,0.0
2017-03-21 19:00:00,1247.129,1247.242,1243.064,1243.609,5006,0,0,XAUUSDm,0.0
2017-03-21 20:00:00,1243.619,1245.802,1243.564,1244.467,4690,0,0,XAUUSDm,0.0
2017-03-21 21:00:00,1244.512,1245.23,1243.711,1243.777,2248,0,0,XAUUSDm,0.0
2017-03-22 00:00:00,1245.665,1246.416,1244.524,1246.041,2014,0,0,XAUUSDm,0.0
2017-03-22 01:00:00,1246.043,1246.218,1244.536,1245.435,3178,0,0,XAUUSDm,0.0
2017-03-22 02:00:00,1245.435,1246.455,1243.985,1244.808,3870,0,0,XAUUSDm,0.0
2017-03-22 03:00:00,1244.807,1245.706,1244.524,1245.222,3262,0,0,XAUUSDm,0.0
2017-03-22 04:00:00,1245.257,1245.396,1244.573,1245.208,2359,0,0,XAUUSDm,0.0
2017-03-22 05:00:00,1245.212,1245.339,1244.532,1244.998,1887,0,0,XAUUSDm,0.0
2017-03-22 06:00:00,1244.995,1245.335,1244.634,1245.14,2571,0,0,XAUUSDm,0.0
2017-03-22 07:00:00,1245.147,1248.438,1245.044,1247.482,3781,0,0,XAUUSDm,0.0
2017-03-22 08:00:00,1247.481,1248.039,1246.333,1247.51,4141,0,0,XAUUSDm,0.0
2017-03-22 09:00:00,1247.482,1249.002,1246.539,1246.947,4968,0,0,XAUUSDm,0.0
2017-03-22 10:00:00,1246.954,1247.792,1245.506,1245.996,4341,0,0,XAUUSDm,0.0
2017-03-22 11:00:00,1246.003,1246.144,1244.898,1245.424,3941,0,0,XAUUSDm,0.0
2017-03-22 12:00:00,1245.394,1245.79,1244.639,1245.356,3494,0,0,XAUUSDm,0.0
2017-03-22 13:00:00,1245.36,1248.013,1244.62,1247.849,4226,0,0,XAUUSDm,0.0
2017-03-22 14:00:00,1247.852,1249.346,1246.335,1248.738,5305,0,0,XAUUSDm,0.0
2017-03-22 15:00:00,1248.82,1250.39,1247.556,1248.597,5727,0,0,XAUUSDm,0.0
2017-03-22 16:00:00,1248.584,1249.817,1246.91,1247.923,5223,0,0,XAUUSDm,0.0
2017-03-22 17:00:00,1247.931,1249.988,1246.928,1249.075,4713,0,0,XAUUSDm,0.0
2017-03-22 18:00:00,1249.073,1251.086,1248.688,1251.086,4835,0,0,XAUUSDm,0.0
2017-03-22 19:00:00,1251.111,1251.204,1249.314,1249.497,4215,0,0,XAUUSDm,0.0
2017-03-22 20:00:00,1249.503,1249.599,1247.321,1247.73,3877,0,0,XAUUSDm,0.0
2017-03-22 21:00:00,1247.732,1248.896,1247.355,1247.98,1929,0,0,XAUUSDm,0.0
2017-03-23 00:00:00,1247.109,1247.776,1245.924,1246.004,1489,0,0,XAUUSDm,0.0
2017-03-23 01:00:00,1245.992,1247.071,1245.513,1246.061,2856,0,0,XAUUSDm,0.0
2017-03-23 02:00:00,1246.064,1247.177,1245.29,1245.663,3494,0,0,XAUUSDm,0.0
2017-03-23 03:00:00,1245.665,1245.667,1244.274,1245.203,2841,0,0,XAUUSDm,0.0
2017-03-23 04:00:00,1245.202,1246.47,1245.106,1246.1,2336,0,0,XAUUSDm,0.0
2017-03-23 05:00:00,1246.102,1246.908,1245.987,1246.851,2074,0,0,XAUUSDm,0.0
2017-03-23 06:00:00,1246.853,1246.99,1245.777,1245.942,2417,0,0,XAUUSDm,0.0
2017-03-23 07:00:00,1245.936,1247.632,1245.866,1247.28,2725,0,0,XAUUSDm,0.0
2017-03-23 08:00:00,1247.277,1248.229,1246.584,1246.662,3708,0,0,XAUUSDm,0.0
2017-03-23 09:00:00,1246.661,1248.468,1246.542,1248.333,3862,0,0,XAUUSDm,0.0
2017-03-23 10:00:00,1248.334,1248.419,1245.462,1246.142,3804,0,0,XAUUSDm,0.0
2017-03-23 11:00:00,1246.148,1248.635,1245.545,1247.622,3846,0,0,XAUUSDm,0.0
2017-03-23 12:00:00,1247.616,1248.497,1247.223,1247.983,3287,0,0,XAUUSDm,0.0
2017-03-23 13:00:00,1247.981,1252.408,1247.562,1252.002,4829,0,0,XAUUSDm,0.0
2017-03-23 14:00:00,1252.02,1253.118,1248.543,1248.752,5624,0,0,XAUUSDm,0.0
2017-03-23 15:00:00,1248.77,1249.723,1246.629,1247.996,5564,0,0,XAUUSDm,0.0
2017-03-23 16:00:00,1247.987,1249.072,1242.771,1245.515,5472,0,0,XAUUSDm,0.0
2017-03-23 17:00:00,1245.517,1245.518,1242.776,1244.777,4931,0,0,XAUUSDm,0.0
2017-03-23 18:00:00,1244.769,1247.475,1244.531,1246.22,5524,0,0,XAUUSDm,0.0
2017-03-23 19:00:00,1246.234,1246.612,1244.327,1245.168,4037,0,0,XAUUSDm,0.0
2017-03-23 20:00:00,1245.168,1248.202,1245.018,1246.161,4835,0,0,XAUUSDm,0.0
2017-03-23 21:00:00,1246.167,1246.677,1244.415,1244.453,2064,0,0,XAUUSDm,0.0
2017-03-24 00:00:00,1244.662,1245.682,1244.498,1245.561,1624,0,0,XAUUSDm,0.0
2017-03-24 01:00:00,1245.561,1246.622,1243.754,1243.854,3167,0,0,XAUUSDm,0.0
2017-03-24 02:00:00,1243.853,1244.354,1243.214,1243.699,3190,0,0,XAUUSDm,0.0
2017-03-24 03:00:00,1243.695,1244.112,1242.461,1243.102,2962,0,0,XAUUSDm,0.0
2017-03-24 04:00:00,1243.093,1243.989,1242.975,1243.883,2242,0,0,XAUUSDm,0.0
2017-03-24 05:00:00,1243.877,1243.902,1243.191,1243.848,1761,0,0,XAUUSDm,0.0
2017-03-24 06:00:00,1243.859,1244.065,1241.956,1242.429,2568,0,0,XAUUSDm,0.0
2017-03-24 07:00:00,1242.427,1243.235,1242.119,1242.534,2821,0,0,XAUUSDm,0.0
2017-03-24 08:00:00,1242.534,1244.756,1242.269,1243.849,3607,0,0,XAUUSDm,0.0
2017-03-24 09:00:00,1243.831,1244.009,1240.948,1242.986,4517,0,0,XAUUSDm,0.0
2017-03-24 10:00:00,1242.989,1244.376,1242.532,1244.099,3374,0,0,XAUUSDm,0.0
2017-03-24 11:00:00,1244.096,1244.594,1243.711,1244.192,3246,0,0,XAUUSDm,0.0
2017-03-24 12:00:00,1244.192,1245.865,1243.595,1245.655,3624,0,0,XAUUSDm,0.0
2017-03-24 13:00:00,1245.656,1246.143,1244.565,1245.247,4249,0,0,XAUUSDm,0.0
2017-03-24 14:00:00,1245.249,1247.555,1243.421,1246.443,4502,0,0,XAUUSDm,0.0
2017-03-24 15:00:00,1246.448,1248.697,1246.448,1247.399,4724,0,0,XAUUSDm,0.0
2017-03-24 16:00:00,1247.402,1248.874,1246.179,1247.712,4607,0,0,XAUUSDm,0.0
2017-03-24 17:00:00,1247.699,1249.835,1247.16,1248.168,5302,0,0,XAUUSDm,0.0
2017-03-24 18:00:00,1248.172,1248.606,1247.463,1248.168,4037,0,0,XAUUSDm,0.0
2017-03-24 19:00:00,1248.156,1249.769,1247.656,1249.703,3438,0,0,XAUUSDm,0.0
2017-03-24 20:00:00,1249.726,1251.782,1246.857,1247.891,5326,0,0,XAUUSDm,0.0
2017-03-24 21:00:00,1247.895,1247.939,1242.324,1242.324,2169,0,0,XAUUSDm,0.0
2017-03-27 00:00:00,1252.414,1253.857,1251.506,1252.793,3426,0,0,XAUUSDm,0.0
2017-03-27 01:00:00,1252.798,1255.125,1252.386,1254.908,3619,0,0,XAUUSDm,0.0
2017-03-27 02:00:00,1254.898,1257.962,1254.734,1256.353,3765,0,0,XAUUSDm,0.0
2017-03-27 03:00:00,1256.358,1256.848,1256.133,1256.592,2260,0,0,XAUUSDm,0.0
2017-03-27 04:00:00,1256.597,1256.779,1256.2,1256.489,1911,0,0,XAUUSDm,0.0
2017-03-27 05:00:00,1256.504,1256.843,1256.209,1256.324,1730,0,0,XAUUSDm,0.0
2017-03-27 06:00:00,1256.325,1257.492,1255.96,1257.264,2328,0,0,XAUUSDm,0.0
2017-03-27 07:00:00,1257.263,1259.114,1256.875,1258.278,4118,0,0,XAUUSDm,0.0
2017-03-27 08:00:00,1258.269,1258.743,1256.844,1258.06,4372,0,0,XAUUSDm,0.0
2017-03-27 09:00:00,1258.049,1258.568,1256.971,1257.154,3482,0,0,XAUUSDm,0.0
2017-03-27 10:00:00,1257.145,1258.015,1256.862,1257.813,3101,0,0,XAUUSDm,0.0
2017-03-27 11:00:00,1257.813,1258.02,1256.485,1256.692,2818,0,0,XAUUSDm,0.0
2017-03-27 12:00:00,1256.725,1258.481,1256.506,1258.456,3379,0,0,XAUUSDm,0.0
2017-03-27 13:00:00,1258.438,1258.999,1257.648,1258.303,4253,0,0,XAUUSDm,0.0
2017-03-27 14:00:00,1258.294,1260.968,1257.622,1257.884,5138,0,0,XAUUSDm,0.0
2017-03-27 15:00:00,1257.9,1258.646,1253.777,1255.128,5325,0,0,XAUUSDm,0.0
2017-03-27 16:00:00,1255.124,1256.297,1252.423,1254.448,4851,0,0,XAUUSDm,0.0
2017-03-27 17:00:00,1254.445,1255.864,1253.67,1253.769,4253,0,0,XAUUSDm,0.0
2017-03-27 18:00:00,1253.757,1255.908,1252.958,1255.452,4045,0,0,XAUUSDm,0.0
2017-03-27 19:00:00,1255.454,1256.237,1254.755,1255.134,3352,0,0,XAUUSDm,0.0
2017-03-27 20:00:00,1255.14,1255.525,1254.366,1255.24,3708,0,0,XAUUSDm,0.0
2017-03-27 21:00:00,1255.235,1255.256,1253.933,1253.973,1679,0,0,XAUUSDm,0.0
2017-03-28 00:00:00,1253.963,1253.963,1252.67,1252.922,1798,0,0,XAUUSDm,0.0
2017-03-28 01:00:00,1252.925,1254.003,1252.886,1253.704,2654,0,0,XAUUSDm,0.0
2017-03-28 02:00:00,1253.703,1255.395,1253.699,1253.764,2806,0,0,XAUUSDm,0.0
2017-03-28 03:00:00,1253.776,1254.265,1253.432,1254.085,2133,0,0,XAUUSDm,0.0
2017-03-28 04:00:00,1254.089,1254.412,1253.885,1254.029,1552,0,0,XAUUSDm,0.0
2017-03-28 05:00:00,1254.031,1254.844,1253.972,1254.297,1558,0,0,XAUUSDm,0.0
2017-03-28 06:00:00,1254.29,1254.577,1253.459,1253.512,1906,0,0,XAUUSDm,0.0
2017-03-28 07:00:00,1253.501,1253.622,1251.155,1251.737,3576,0,0,XAUUSDm,0.0
2017-03-28 08:00:00,1251.731,1253.868,1251.731,1253.221,3934,0,0,XAUUSDm,0.0
2017-03-28 09:00:00,1253.222,1254.264,1253.019,1253.82,3279,0,0,XAUUSDm,0.0
2017-03-28 10:00:00,1253.806,1254.068,1252.576,1253.082,2789,0,0,XAUUSDm,0.0
2017-03-28 11:00:00,1253.087,1254.247,1252.729,1254.064,2416,0,0,XAUUSDm,0.0
2017-03-28 12:00:00,1254.066,1255.926,1253.873,1255.426,3422,0,0,XAUUSDm,0.0
2017-03-28 13:00:00,1255.418,1257.999,1255.416,1257.234,4308,0,0,XAUUSDm,0.0
2017-03-28 14:00:00,1257.238,1258.304,1255.786,1257.272,4488,0,0,XAUUSDm,0.0
2017-03-28 15:00:00,1257.292,1258.092,1255.161,1257.032,5175,0,0,XAUUSDm,0.0
2017-03-28 16:00:00,1257.056,1257.148,1254.382,1254.819,4939,0,0,XAUUSDm,0.0
2017-03-28 17:00:00,1254.828,1255.213,1253.428,1254.282,4290,0,0,XAUUSDm,0.0
2017-03-28 18:00:00,1254.282,1255.995,1251.21,1251.464,4705,0,0,XAUUSDm,0.0
2017-03-28 19:00:00,1251.458,1251.461,1247.623,1248.911,4871,0,0,XAUUSDm,0.0
2017-03-28 20:00:00,1248.903,1250.42,1248.4,1250.304,4149,0,0,XAUUSDm,0.0
2017-03-28 21:00:00,1250.294,1251.65,1250.181,1250.933,2135,0,0,XAUUSDm,0.0
2017-03-28 22:00:00,1250.904,1250.904,1250.904,1250.904,1,0,0,XAUUSDm,0.0
2017-03-28 23:00:00,1250.812,1251.999,1250.369,1250.859,1536,0,0,XAUUSDm,0.0
2017-03-29 00:00:00,1250.863,1251.124,1249.587,1250.011,2249,0,0,XAUUSDm,0.0
2017-03-29 01:00:00,1250.021,1250.658,1249.301,1250.208,2896,0,0,XAUUSDm,0.0
2017-03-29 02:00:00,1250.203,1250.203,1247.63,1247.772,3066,0,0,XAUUSDm,0.0
2017-03-29 03:00:00,1247.771,1248.916,1247.267,1248.624,2713,0,0,XAUUSDm,0.0
2017-03-29 04:00:00,1248.638,1248.859,1247.894,1248.559,2116,0,0,XAUUSDm,0.0
2017-03-29 05:00:00,1248.556,1249.418,1248.264,1249.371,1712,0,0,XAUUSDm,0.0
2017-03-29 06:00:00,1249.373,1249.388,1248.515,1249.085,2187,0,0,XAUUSDm,0.0
2017-03-29 07:00:00,1249.09,1251.097,1248.839,1250.122,3634,0,0,XAUUSDm,0.0
2017-03-29 08:00:00,1250.121,1250.926,1249.722,1250.465,4030,0,0,XAUUSDm,0.0
2017-03-29 09:00:00,1250.468,1253.317,1249.654,1252.979,3821,0,0,XAUUSDm,0.0
2017-03-29 10:00:00,1252.983,1253.249,1251.639,1251.759,3548,0,0,XAUUSDm,0.0
2017-03-29 11:00:00,1251.755,1252.969,1251.438,1251.654,2967,0,0,XAUUSDm,0.0
2017-03-29 12:00:00,1251.653,1254.118,1251.599,1252.823,3976,0,0,XAUUSDm,0.0
2017-03-29 13:00:00,1252.811,1253.536,1250.719,1252.966,4697,0,0,XAUUSDm,0.0
2017-03-29 14:00:00,1253.003,1254.233,1251.902,1253.235,4964,0,0,XAUUSDm,0.0
2017-03-29 15:00:00,1253.236,1253.236,1250.384,1252.019,5141,0,0,XAUUSDm,0.0
2017-03-29 16:00:00,1252.037,1253.155,1250.932,1251.738,4628,0,0,XAUUSDm,0.0
2017-03-29 17:00:00,1251.728,1252.55,1250.558,1252.297,3592,0,0,XAUUSDm,0.0
2017-03-29 18:00:00,1252.296,1254.601,1252.17,1252.435,3951,0,0,XAUUSDm,0.0
2017-03-29 19:00:00,1252.429,1253.452,1252.132,1253.425,3059,0,0,XAUUSDm,0.0
2017-03-29 20:00:00,1253.427,1253.715,1252.761,1252.942,3237,0,0,XAUUSDm,0.0
2017-03-29 21:00:00,1252.94,1253.313,1251.908,1252.66,1843,0,0,XAUUSDm,0.0
2017-03-30 00:00:00,1253.028,1253.679,1252.238,1252.544,1271,0,0,XAUUSDm,0.0
2017-03-30 01:00:00,1252.563,1252.923,1250.834,1251.145,2717,0,0,XAUUSDm,0.0
2017-03-30 02:00:00,1251.152,1251.25,1250.147,1250.561,3023,0,0,XAUUSDm,0.0
2017-03-30 03:00:00,1250.55,1250.55,1248.224,1248.839,2429,0,0,XAUUSDm,0.0
2017-03-30 04:00:00,1248.835,1250.081,1248.6,1249.785,2115,0,0,XAUUSDm,0.0
2017-03-30 05:00:00,1249.789,1250.108,1249.405,1249.706,1478,0,0,XAUUSDm,0.0
2017-03-30 06:00:00,1249.709,1250.477,1249.699,1249.931,2049,0,0,XAUUSDm,0.0
2017-03-30 07:00:00,1249.931,1251.374,1249.803,1250.947,2936,0,0,XAUUSDm,0.0
2017-03-30 08:00:00,1250.948,1251.401,1249.924,1250.913,3560,0,0,XAUUSDm,0.0
2017-03-30 09:00:00,1250.908,1251.422,1249.801,1250.651,2926,0,0,XAUUSDm,0.0
2017-03-30 10:00:00,1250.653,1250.769,1249.243,1249.543,2937,0,0,XAUUSDm,0.0
2017-03-30 11:00:00,1249.546,1250.776,1248.851,1250.13,2829,0,0,XAUUSDm,0.0
2017-03-30 12:00:00,1250.152,1250.893,1249.81,1250.194,2645,0,0,XAUUSDm,0.0
2017-03-30 13:00:00,1250.2,1250.881,1246.373,1247.799,4355,0,0,XAUUSDm,0.0
2017-03-30 14:00:00,1247.799,1251.085,1244.398,1249.033,5612,0,0,XAUUSDm,0.0
2017-03-30 15:00:00,1248.996,1250.284,1247.064,1248.709,5057,0,0,XAUUSDm,0.0
2017-03-30 16:00:00,1248.701,1250.086,1248.432,1248.606,4323,0,0,XAUUSDm,0.0
